0.626381393,-1.091983097,0.649725334,0.018018248,-2.250413546,-0.607685556,2.75698628,-0.105490715,-0.836889272,0.580883095,-1.240310727,-0.213081734
0.926280232,-1.336482923,0.701150187,-0.060972751,-1.987079165,-0.399550158,2.305772001,0.057516042,-1.020223596,0.413673996,-1.077544952,-0.094568313
0.629261476,-1.486032736,0.685888775,0.068206173,-1.79026869,-0.101962665,1.915043433,-0.109989161,-0.965265387,0.066447023,-0.986371945,0.230954107
0.624419555,-1.722454937,0.763609041,0.126834183,-1.6819874,0.502653673,1.403429352,-0.218088791,-0.884646264,-0.430053156,-0.861044312,0.422872661
0.294448919,-1.539529046,0.658882181,0.181010552,-1.387204283,0.501795369,1.383624296,-0.430030824,-0.914339186,-0.454370869,-1.124108453,0.82297774
0.188031603,-1.163687987,0.789721317,0.030040155,-0.95085031,0.456919292,1.390186331,-0.515155778,-1.152640137,0.018181689,-0.955430332,0.88339386
0.085730358,-1.355016763,0.819423077,0.071597058,-0.85419202,0.662172739,1.223069198,-0.703066978,-1.274509482,0.462471901,-0.23365074,0.27252076
0.066269393,-1.222759614,0.631100307,0.091733751,-0.689780149,0.201193342,1.127936205,-0.802802105,-1.290077748,0.716363628,-0.03931888,0.673721843
0.145060649,-1.267621565,0.526260512,0.392359209,-0.252262772,-0.056053831,0.645543997,-0.495799418,-1.096250943,0.876884002,0.112387686,0.203291313
0.204061539,-1.421335904,0.746980207,0.567762364,-0.339602781,0.260521036,0.459044739,-0.538665051,-1.118309143,0.682423538,0.392141362,-0.253045141
0.145223893,-1.331350598,0.830457077,0.495874897,-0.318794042,0.403990503,0.799233079,-0.709638622,-1.336104933,0.761677257,0.398033564,-0.053581365
-0.052775979,-1.331877399,0.884616776,0.751167159,-0.200388188,0.367795166,0.788408694,-0.945754917,-1.230616147,1.018096438,0.19290437,-0.164386522
-0.166620877,-1.39717686,0.905100643,1.013311907,-0.122528452,0.228135735,0.473047713,-0.934782618,-1.09034182,1.078719214,0.291681842,-0.559464472
-0.105305427,-1.442844977,0.994379902,1.020765489,-0.097121319,0.16217188,0.259289244,-0.843757528,-1.067349272,1.187616352,0.301824487,-0.875919945
-0.221333708,-1.394349292,0.985915923,1.165831009,-0.096252448,0.142207573,0.139242984,-0.907016119,-0.959709801,1.151175889,0.383962785,-0.973029574
-0.181511022,-1.428210267,0.976530155,1.169296147,-0.030442783,0.042260435,0.123462379,-0.903730297,-0.913560562,1.331780492,0.168429071,-1.021597975
-0.192932242,-1.468873768,0.962413349,1.242838394,0.054846542,-0.152100219,0.057260495,-0.814152533,-0.826590395,1.421793942,-0.072093622,-0.999415205
-0.197625495,-1.524217875,1.025519287,1.312784676,0.057744008,-0.143252005,-0.133401988,-0.715662629,-0.693807691,1.335093262,-0.079103831,-1.017639678
0.046490685,-0.127329434,0.632870631,-1.053618055,-1.773612862,-0.800545921,2.667853617,0.713317852,-0.480633139,1.087980526,-1.179001613,-0.464501563
0.295851065,-0.206150137,0.608818645,-0.875824662,-1.610916644,-0.682337129,2.821370883,0.839196125,-0.739611811,0.914064648,-1.255207421,-0.796826457
0.690486559,-0.162351767,0.548835192,-0.6691893,-1.467530731,-0.779346493,2.822381952,0.8787303,-0.960593645,0.547204778,-1.144011001,-0.538821543
0.956827184,-0.144628084,0.456265573,-0.626992407,-1.268294042,-0.835233991,2.592353864,0.779842707,-1.052951046,0.203380841,-1.225655764,-0.067892829
1.171122262,-0.458134937,0.617520702,-0.552371725,-1.1485812,-0.352769064,1.932125871,0.814206928,-1.234677617,-0.198502313,-0.655330934,-0.115790947
1.278632727,-0.586744384,0.617603114,-0.44945006,-1.093882784,-0.144082397,1.853877068,0.627612664,-1.297119032,-0.350185627,-0.477658393,0.143038235
0.730180981,-0.539082802,0.360903115,0.085475288,-0.912432192,0.081100466,1.461912749,0.408271012,-1.150725143,-0.893542988,0.159182847,0.298390091
1.071797297,-0.821037428,0.542159851,0.01265082,-0.691654114,0.292529521,1.025236716,0.322761408,-1.294930468,-0.849493085,0.477230797,0.534819113
0.926087838,-0.663902868,0.378331647,-0.11140465,-0.297823309,0.022163545,0.985672863,0.086560361,-1.334926475,-0.675441808,0.116416542,1.276506248
0.639146457,-0.456690224,0.184371312,-0.196360636,0.163761077,-0.070589186,0.785996667,-0.280323823,-1.208473772,-0.382600218,-0.442395832,1.70560563
0.662067603,-0.749757571,0.137579823,0.199071699,0.209155939,0.37179361,0.596536893,-0.665560364,-1.098679408,0.147253321,-0.716710553,0.98359223
0.569674659,-0.97118987,0.302497691,0.357241098,0.100142,0.778427667,0.473047713,-0.801178752,-1.131802482,0.353493523,-0.312374583,0.24239422
0.491731685,-1.130006603,0.435357438,0.48552545,0.061086955,0.91782193,0.322167156,-0.93450228,-1.117256949,0.640287278,-0.004489421,-0.406476725
0.313321041,-1.165499865,0.499940681,0.717159306,-0.003699208,0.83809031,0.383921659,-1.095103346,-1.093287964,0.940241845,0.279051379,-0.92370031
0.259147498,-1.199504513,0.633838204,0.969400125,-0.073661785,0.697593508,0.316298991,-1.205119705,-1.085863682,1.106755895,0.632382035,-1.239793466
0.55988879,-1.462751694,0.928859609,1.010370076,-0.118033146,0.722114506,0.003706885,-1.01051299,-1.137080288,1.176215732,0.925068338,-1.677715232
0.626043246,-1.114018971,1.105754633,-0.356467683,-2.768065926,-0.173090305,2.563217898,0.011273314,-0.905660688,1.315063193,-0.100920085,-1.313271063
1.056309563,-1.409937832,1.357161975,-0.137071421,-2.970564565,0.67139777,2.232988257,-0.148851829,-0.798185359,0.570782308,0.272927519,-1.113010192
1.265095171,-1.412388258,1.128555183,0.254223964,-2.934108772,0.468133077,2.297022621,-0.127330999,-0.840837105,0.233818602,0.484462593,-0.924895951
1.292855323,-1.455685767,0.897842315,0.633447941,-2.851352428,0.60329862,2.172766878,-0.397642008,-0.811076843,-0.079206509,0.457348394,-0.313850751
1.606055597,-2.069509477,1.050267192,0.739502373,-2.744628481,1.013721779,1.604770837,-0.580507125,-0.693180583,-0.657894059,0.531459196,0.423932434
1.186747004,-2.118322441,0.925636398,0.692825553,-2.428705274,0.897718062,1.429036489,-0.623248888,-0.878972833,-0.616633382,0.789870009,0.426550164
0.961581653,-2.054619349,0.569596817,0.797257028,-1.997943742,0.662528622,1.22716634,-0.714932446,-1.029419774,-0.515390817,1.118967096,0.622481364
0.75141139,-2.047962491,0.390021888,0.896222071,-1.794793449,0.767904712,0.982811472,-0.780133845,-0.994099718,-0.687149333,1.330250367,0.860839716
0.78090892,-2.051538357,0.621036932,1.157695007,-1.852323062,0.742720796,0.972654525,-0.872482392,-1.007795078,-0.447149574,1.530232698,0.686892014
0.901038695,-2.260740476,1.087538612,1.061643508,-1.845394178,1.347713951,0.833675504,-1.227214249,-0.981776419,0.027298574,1.58809714,0.085991649
0.548525872,-2.444386729,1.086781646,1.126038498,-1.701323476,1.586818098,0.853705242,-1.450056866,-1.04701667,0.166290461,1.462316261,-0.207357148
0.294626738,-2.151860151,0.789052867,1.600352221,-1.691968379,1.272539021,0.882081254,-1.665010903,-0.955029641,0.328264122,1.433570375,-0.023608809
0.85528094,-2.369405292,1.050065742,1.630392844,-1.579721943,1.286195137,0.563766366,-1.685045289,-0.925399852,0.558136014,1.674536241,-0.458912845
0.894957872,-2.49933773,1.18462561,1.660808268,-1.496593752,1.298378877,0.404770825,-1.723621099,-0.971359696,0.736140951,1.856519659,-0.837251816
0.521925915,-2.478982033,1.127618132,1.909972893,-1.429256198,1.154888476,0.321063571,-1.809319768,-0.896481345,0.815484936,1.733740278,-0.84148185
0.475340282,-2.608467488,1.165878491,1.993058412,-1.39289981,1.169374985,0.219566791,-1.822756433,-0.880967793,0.790282615,1.803912874,-0.920964827
-0.158036014,-2.366723393,0.854454121,2.421186798,-1.401467032,1.019325182,0.202900675,-1.898884493,-0.760853508,0.785525586,1.528047044,-0.789543914
0.05174946,-2.69854259,1.067738456,2.360705999,-1.272796712,0.889574635,0.072948584,-1.765639199,-0.724636982,0.737910168,1.416548459,-1.01926104
0.612272485,-0.855159808,0.927049605,-0.857233136,-2.475160454,-0.713696652,1.884090186,0.769893969,-0.662953147,0.86655755,-0.33227713,-0.969062218
0.87469818,-0.803968256,1.02210073,-0.842488621,-2.348345691,-0.708309569,1.856315528,0.954284646,-0.845386793,0.679327408,-0.257249763,-0.985348303
0.156662603,-0.215760277,0.500856366,-0.388449491,-2.10265014,-0.812059764,1.75632544,0.93042332,-0.688660357,0.066140118,-0.154181559,-0.687678893
1.198101177,-0.600750524,0.786244767,-0.944964769,-1.83144437,-0.815953537,1.72867634,0.835369186,-1.064142184,0.449455515,-0.47962246,-0.447237226
1.300868833,-0.57083657,0.645091969,-0.752603653,-1.659875353,-0.798996786,1.711739284,0.742427366,-1.111192101,0.041614793,-0.356712141,-0.065764225
1.032493493,-0.379970741,0.36699547,-0.374260105,-1.315021665,-0.529754281,1.475545658,0.670230557,-1.104862101,-0.541586067,-0.039862775,0.078835917
1.66726902,-0.663206453,0.538790131,-0.420123679,-1.086394288,-0.2196481,1.037058953,0.747414774,-1.176024102,-0.7675043,-0.141319437,0.415572003
1.340446653,-0.626154736,0.305452301,-0.064119662,-0.824455256,0.108782537,0.771947435,0.515699134,-1.079037045,-1.092986146,0.240293786,0.681647496
1.515000667,-0.814673903,0.391636546,-0.117571181,-0.689732287,0.473331752,0.579097606,0.3052957,-1.167669679,-0.900096314,0.420413858,0.575226356
1.314692065,-0.757537873,0.283961181,0.162549854,-0.661854761,0.774568785,0.646469158,0.082844253,-1.194643731,-1.079229578,0.9012578,0.498723425
1.669475723,-1.033747568,0.582623958,0.265825104,-0.619383136,0.882094126,0.563178227,-0.065936982,-1.228638022,-0.678068554,0.830027629,0.253363324
1.037026417,-0.844506043,0.281324009,0.83785925,-0.502593532,0.783347218,0.599444542,-0.710329688,-1.087993323,-0.169924035,0.765505503,0.040185904
1.235139976,-1.080700761,0.67912797,0.793516093,-0.35424106,0.467512028,0.407354667,-0.754962102,-1.270363837,0.593105138,1.079041135,-0.491403493
0.994513128,-1.104979533,0.755206108,1.070631651,-0.12427724,0.267080438,0.13476917,-0.581602399,-1.281992688,0.654197299,1.345600308,-0.930267279
0.801541741,-1.11927701,0.826174725,1.165749684,0.017496106,0.17307863,-0.00549186,-0.467361412,-1.255628909,0.72476741,1.27212405,-1.294512175
0.830389211,-1.23748412,1.016771445,1.046754023,0.060030319,0.010649701,-0.091736698,-0.424111129,-1.189155486,1.250766582,0.87498966,-1.708983065
0.588628403,-1.214899494,1.091357017,1.171668706,0.162601354,-0.268473774,-0.121308811,-0.453931267,-1.099184461,1.643343291,0.567094426,-1.886562982
0.466020824,-1.263429102,1.205906122,1.316016447,0.199988607,-0.368155745,-0.091875472,-0.403900716,-1.028822128,1.877990265,0.399514168,-2.10755736
0.896120983,-0.261029301,1.106120907,-0.887719278,-1.616906704,-0.083386998,2.033411185,0.645371749,-1.257956362,0.365805832,-0.785795358,-0.965348484
0.778915016,-0.413578292,1.142455277,-0.754597875,-1.655111286,0.109773425,1.893507004,0.609566721,-1.286155168,0.08995234,-0.422150832,-0.907414225
0.842641224,-0.47981961,1.021130105,-0.634732394,-1.432168391,-0.007793382,1.896289096,0.616490418,-1.427831018,-0.038180524,-0.392317154,-0.565270579
0.922481904,-0.556151974,0.973090232,-0.659320729,-1.272767259,0.052267011,1.85220517,0.630944122,-1.525840807,-0.287116636,-0.360861862,-0.295263962
0.566322335,-0.5530191,0.986053276,-0.529657393,-1.17524746,0.38076743,1.720098775,0.399150248,-1.466732743,-0.592243456,-0.252173405,-0.193154378
0.515317466,-0.610139167,1.024023668,-0.454089101,-1.057769385,0.581806113,1.436094146,0.22292197,-1.422628969,-0.697195961,-0.261389412,-0.08857199
0.480771046,-0.712051343,1.0080175,-0.490557909,-0.853849625,0.711026326,1.073450825,0.040089451,-1.41780992,-0.528506495,-0.260241188,-0.114251106
0.319853699,-0.833788423,1.022167881,-0.372251739,-0.744953499,0.810066313,0.953199709,-0.336593523,-1.460432204,-0.051828772,-0.114446968,-0.332700218
0.147663801,-0.912086315,1.053325579,-0.152816583,-0.698259011,0.905980117,0.931319649,-0.763176657,-1.499649588,0.348122685,0.107381833,-0.464709894
-0.18139442,-0.962930658,1.01600227,0.129556792,-0.591130081,0.933634275,0.889760091,-0.960977921,-1.535213753,0.397732986,0.413373432,-0.487807511
-0.152975464,-1.186815378,1.071508025,0.278936055,-0.566061661,0.911520718,0.729165343,-0.895528782,-1.55043269,0.424812844,0.621886865,-0.642081479
-0.158761865,-1.301117371,1.165338237,0.454745833,-0.563874755,0.778169478,0.50198543,-0.75219132,-1.45906856,0.401117968,0.808251663,-0.817605254
-0.145912264,-1.413583539,1.303182362,0.633716666,-0.509456145,0.594087546,0.188461554,-0.661166229,-1.295115654,0.66041664,0.938655654,-1.176922658
-0.629955677,-1.218211959,1.172114304,1.064995498,-0.388016605,0.319646367,0.129145512,-0.766175622,-1.092122133,0.825215632,1.032376912,-1.231279051
-0.48412087,-1.373536635,1.380658445,1.12755538,-0.255252279,0.3141267,-0.121778,-0.847877844,-0.971195554,1.399489165,0.852679871,-1.594138089
0.860842882,0.296179193,1.10548298,-1.131003776,-1.75805785,-0.69830997,1.369991387,0.904182381,-0.717785093,0.986999734,-0.394986271,-1.176977005
0.897243282,-0.052691217,1.359289416,-1.10095608,-1.794303789,-0.281027352,1.192221684,0.720919575,-0.843122471,0.808823291,-0.068024477,-0.947504442
0.81475281,-0.179275271,1.450574025,-1.172093946,-1.774437554,0.076062288,1.115684429,0.743842095,-0.875908843,0.406218008,-0.030012223,-0.779851972
0.652302139,-0.198383804,1.448928845,-1.17389016,-1.509936086,0.314035985,0.922768517,0.844711612,-0.965269596,-0.156718091,0.188099959,-0.463142879
0.569735875,-0.408509822,1.39387788,-1.022994015,-1.340314666,0.512115959,0.815654688,0.847208576,-1.151693162,-0.351205635,0.405436586,-0.645677461
0.488828282,-0.457582195,1.275046423,-0.73894111,-1.103639182,0.471363932,0.833880362,0.941154397,-1.279896717,-0.750299563,0.391103932,-0.542317888
0.760987375,-0.448049878,1.296311674,-0.530159484,-0.928012976,0.513532511,0.813678808,0.95105098,-1.405974839,-0.969294379,0.722487395,-0.355254362
0.687040954,-0.363512179,1.138713178,-0.19412244,-0.557766882,0.558282982,0.625064896,0.795821972,-1.407511043,-1.170831713,0.975197376,0.045502885
0.279220626,-0.353365261,1.127004623,-0.025646024,-0.048773766,0.50915725,0.137808985,0.602916844,-1.342956822,-0.945807115,0.836352933,0.427537474
0.882073291,-0.48380255,1.324151541,0.150340547,-0.021301222,0.88948392,0.179117427,0.023575588,-1.424430326,-0.265561069,0.970916717,0.162739144
0.590721419,-0.530007446,1.199572637,0.364270377,0.05422066,1.053371268,0.195889276,-0.392804548,-1.397548868,0.201539411,1.019927748,-0.467237045
0.132904834,-0.658976076,1.152872716,0.31789764,0.319336965,1.0287456,-0.158381337,-0.279065561,-1.403491661,0.281786058,1.107293486,-0.991879041
-0.200021677,-0.94501541,1.211726825,0.335294046,0.421506699,0.710663465,-0.349037213,-0.2052454,-1.39609684,0.58952157,0.964843217,-1.331151336
-0.563518461,-1.052435058,1.195732865,0.746821593,0.494547143,0.083228783,-0.510861103,-0.171494011,-1.277754449,1.005152265,0.719284455,-1.866092152
-0.598857778,-1.07612916,1.296149903,1.313799466,0.498129398,-0.501967539,-0.730685986,-0.070820078,-1.032189149,1.280319734,0.391385952,-2.411784682
-0.891098744,-1.076683899,1.709599863,1.488562631,0.492529594,-0.487055368,-0.978054236,0.060827942,-0.766952026,1.495541423,0.155707958,-2.92440686
0.6914427,-0.043909194,1.088142964,-1.394711372,-1.906620177,-0.350926849,2.045246639,0.725815711,-0.829174584,0.617287452,-0.652984126,-0.524555367
0.745735761,0.07145638,1.080927369,-1.656435353,-1.563577866,-0.638905516,1.500029386,1.363519422,-1.181062008,0.625429463,0.197215246,-1.152076868
0.462286627,0.124389969,0.637146878,-1.137513284,-1.278304475,-0.963421447,1.594184351,1.297809504,-1.167202505,0.578933346,-0.013413337,-0.896445121
0.80883523,-0.256814888,0.67022141,-0.867221927,-1.294536912,-0.401217921,1.531187489,1.104936973,-1.225039518,-0.080009878,0.234854831,-0.563848491
1.002066058,-0.49592697,0.757406803,-0.798834956,-1.156529903,0.301538231,0.925226802,0.900153337,-1.221104311,-0.786803212,0.772717155,-0.437898542
1.427901479,-0.621253884,0.622209008,-0.609617216,-0.938314259,0.083780052,0.890169805,1.169942787,-1.281689656,-1.124886219,0.447719428,-0.189639917
1.036653289,-0.313254503,0.113155459,-0.21945684,-0.421626475,-0.343209085,0.846892091,1.189957615,-1.40177448,-1.343167932,0.644327592,0.281877559
1.3783075,-0.486863587,0.248890456,-0.224269139,-0.057543479,-0.22657734,0.416381596,0.820687299,-1.419884847,-0.871662462,0.610404626,0.72492609
1.308217709,-0.450310735,-0.045654792,0.236070885,0.031666814,-0.13094266,0.794223992,0.028543438,-1.365898865,0.009191176,0.439329336,0.521023948
1.157491425,-0.501033354,0.0822511,0.211581554,0.16549882,-0.100029735,0.747833772,-0.276555559,-1.367161498,0.461045695,0.090621793,0.368960105
0.754186531,-0.690502362,0.288863146,0.428764371,0.095142306,0.054053402,0.356761572,-0.339670721,-1.300044132,0.437305685,0.681936961,-0.20704918
0.89370148,-1.010135279,0.510471055,0.477789,0.149351061,0.25390581,-0.223446595,-0.429502745,-1.255085977,0.704096452,1.066521465,-0.772261461
1.102102299,-1.292177706,0.771053558,0.638111734,0.103035784,0.341529647,-0.612542915,-0.328626709,-1.174664667,0.681159811,1.310780922,-1.18412368
0.614196427,-1.242798032,0.676026851,1.116739199,0.178679162,0.189644608,-0.698239265,-0.436608987,-0.993076985,0.628823472,1.326906417,-1.341857761
0.635441411,-1.482885894,0.920203336,1.109579093,0.191425067,-0.147752871,-0.656402159,-0.343393349,-1.024794328,1.245919288,0.895959854,-1.696274847
0.436158911,-1.578759806,1.064930357,1.281718654,0.217561168,-0.224749082,-0.702098508,-0.276425169,-0.884187508,1.43119968,0.673123839,-1.864624774
0.391785811,-1.656051986,1.166507262,1.402330202,0.224987075,-0.228077629,-0.778166574,-0.143779667,-0.718492168,1.483806818,0.470704051,-2.141279882
0.276153979,-1.617701224,1.219095035,1.516421632,0.262517913,-0.345393226,-0.804513841,-0.044207528,-0.572738013,1.505353359,0.200659917,-2.31395948
1.525136344,0.991405733,0.304603766,-1.150037283,-1.992030997,-0.490649082,2.024113316,0.800150912,-0.871081376,1.651801234,-0.334039755,-2.093834658
1.4970293,0.997188579,0.200875002,-1.134345158,-1.799174624,-0.274733118,2.143353364,0.761803284,-0.91229372,1.084442091,-0.305102498,-1.76041376
1.509966352,0.732901763,0.603089511,-1.440589089,-1.501129556,-0.298849386,2.240164863,1.003539377,-1.168953356,0.741240991,-0.601968739,-1.764933646
1.704395271,0.655609582,0.804274599,-1.396610126,-1.241421609,-0.256303991,1.732449676,1.155834615,-1.289059224,0.031838964,-0.613390545,-1.444809729
